921	0.162164
760	0.155266
2	-0.97659
743	-3.01442
476	-0.527313
580	0.522527
810	-0.334717
644	-0.267062
896	-0.639821
634	0.779026
579	0.321595
820	-1.16001
41	-2.74232
613	0.98913
293	-1.01445
641	-0.660882
334	1.54393
543	-0.014454
575	-0.0632558
372	0.4087
446	0.963054
560	0.560894
531	0.680073
441	0.314754
165	-1.61083
183	0.189555
23	-1.12183
48	-1.07352
867	-1.0439
710	0.808021
808	-0.191754
75	0.112025
419	0.212881
597	-1.58804
819	0.149618
675	1.33739
192	0.650269
511	1.5727
80	-1.08629
246	-0.881748
510	-0.622486
932	-0.218187
662	0.380129
27	-0.895281
526	0.723884
715	-0.121022
398	-0.28302
944	0.832704
351	0.179206
286	0.383963
132	0.512529
555	-0.637213
937	-0.553456
371	-0.55074
924	0.36516
343	0.119724
588	-1.76003
261	-0.334858
752	0.0942551
152	-1.9087
505	0.464281
573	-2.12353
986	-0.120401
529	-0.976617
778	1.06499
8	1.51495
78	-0.677367
491	0.559994
736	0.348331
155	-0.157152
36	1.30933
852	0.454732
206	-1.09399
719	0.452582
191	-2.11039
637	1.09083
717	-0.772811
512	-0.147903
554	-0.610052
557	1.68019
677	-0.232634
480	-1.40431
591	-1.4278
368	-0.137486
549	-0.560687
616	-0.135849
100	-0.182001
264	-0.766301
248	0.642459
911	1.15202
854	-0.790444
858	-1.16677
289	-0.0902877
640	1.13036
411	1.44539
447	1.23063
530	0.493795
807	1.22122
4	0.933777
101	-0.202399
56	0.424835
969	1.18984
188	-2.0311
671	0.666628
35	-0.237606
979	0.394142
748	0.937744
603	-0.628214
853	0.5489
427	-0.837863
203	-0.947738
498	0.707926
422	-1.39188
145	0.164272
178	-1.30623
869	1.86239
730	-1.23537
467	-1.30565
876	-0.705868
457	-0.856968
335	-1.31326
461	-0.394404
105	0.395617
177	0.554414
251	-1.10033
714	0.820411
470	-0.496113
300	1.15678
610	0.446295
639	0.0415497
333	0.896588
57	-0.344453
291	0.468168
690	0.356153
123	0.193185
792	0.7537
863	-0.438516
545	0.324175
780	0.144825
527	1.3137
860	0.624137
567	-1.57
502	0.586507
817	0.136644
325	-0.422325
769	2.16809
88	0.651575
373	0.152147
877	-0.473229
630	-1.02066
812	-0.87277
268	-1.07416
32	-1.1126
181	-0.683998
272	-1.46199
218	1.28194
997	0.238809
71	-0.480602
893	-0.115335
60	-0.572676
524	-0.28004
284	-1.09661
758	0.584485
900	-0.487063
349	1.56184
787	1.06357
594	-0.118732
369	0.0207539
410	-1.30148
287	-0.602567
296	0.307772
707	2.26167
290	2.48051
683	0.756998
259	0.558956
592	-0.588759
536	-0.0282805
657	-1.30388
204	0.315083
193	1.5645
226	-0.554864
789	1.13484
440	-1.24446
153	1.63619
431	0.483587
253	1.64609
487	0.725212
708	-0.637055
9	2.24518
257	1.40638
70	-0.867548
783	-0.506644
217	0.121796
797	-1.72874
250	-1.06091
901	0.95737
50	0.0989188
945	0.414941
584	1.48181
469	-0.968051
665	0.53943
464	-0.314118
972	1.75534
779	-0.783331
734	0.093321
975	2.03697
559	-0.30115
804	0.363026
623	1.1124
904	-0.266541
897	-1.13683
754	-0.316121
943	0.893594
537	0.765413
403	-0.112048
72	0.90805
117	-0.319183
899	0.303377
292	0.885574
484	-0.520104
952	-1.08921
279	-1.30451
139	0.24117
319	-0.830653
174	-2.10967
953	-0.525395
533	-1.56507
220	0.203723
915	-0.573202
149	0.891835
729	1.58528
443	1.02674
892	0.542798
219	-0.709903
31	0.707556
350	0.20523
796	-0.0152725
576	1.29654
749	0.0119568
6	-0.377541
519	-1.61623
302	-0.419883
886	-0.0775475
244	0.478709
631	0.0493741
910	0.461347
265	-0.824221
89	-0.984248
430	-1.28371
166	-0.82159
462	-0.218331
551	-0.719464
651	1.09574
295	-2.58497
256	1.73007
124	1.01192
728	0.785675
998	0.602881
488	-0.370883
691	1.33847
816	0.488974
202	0.909034
455	0.314984
518	-1.54184
674	0.520128
834	-0.358204
425	0.0967373
609	1.00408
506	-1.22025
999	1.54624
660	-0.77536
801	-0.355662
621	-1.46485
711	-1.28776
69	-0.527884
249	1.46216
391	-0.318828
417	-0.747767
377	1.99306
815	-0.625725
360	0.230815
387	-0.70239
361	-1.12698
407	-0.758835
344	2.72713
129	-0.202344
84	1.05533
25	0.169482
73	-1.04871
186	-1.22519
721	-0.786215
365	-0.94083
85	-0.683101
451	-0.41291
323	0.0828013
456	0.421881
521	0.59312
670	-1.20308
958	1.113
598	-1.04655
324	-0.0119904
741	-0.506614
173	1.58056
262	-0.777705
44	-1.28919
624	-1.29044
585	-1.33085
947	-0.565124
666	0.0201984
415	-1.03047
320	1.24
121	1.7159
566	-0.642129
848	0.20679
929	-0.897184
26	0.06114
726	-1.60895
744	0.821408
768	0.511122
835	0.274655
418	1.11096
384	0.332666
870	0.368961
10	-0.975786
413	-0.000549096
388	-0.593413
355	-0.0907189
599	-1.44005
107	1.66308
701	0.569046
720	1.12243
224	1.12084
43	-0.477397
629	1.29867
774	1.27317
859	-0.33403
830	-0.33337
59	-1.42215
571	0.203328
281	0.323769
158	1.64499
991	0.516523
604	-0.473408
329	1.57704
29	0.0364247
15	1.76699
221	0.642443
548	1.68774
144	0.204456
890	-2.23805
732	0.639921
486	-0.79778
90	1.67874
564	-1.39594
615	0.49819
776	2.05099
581	1.1113
669	0.822795
38	1.18523
210	-0.404273
159	-1.1744
428	0.663709
799	-1.22172
983	1.83459
310	-0.256241
40	-0.581198
135	-1.9081
475	-0.72376
225	-0.511233
500	2.05968
154	1.17794
936	-1.30979
757	1.15177
978	1.26973
68	-0.2724
626	-0.845916
458	-0.508146
679	1.23611
909	0.367006
405	2.18656
751	0.327736
992	-0.349181
199	-0.049337
747	1.68833
190	-0.808796
234	1.56879
11	0.339069
176	0.90344
110	-0.29606
205	-0.869531
420	0.381248
647	-0.935845
245	0.876908
83	-1.90113
395	0.246098
96	-0.267475
695	-1.67272
996	0.340113
994	-0.632345
841	-1.90811
941	0.281969
466	1.03805
114	0.349925
838	-0.650153
582	-0.724347
86	-0.734518
198	-0.0655132
650	0.978717
128	0.704707
798	1.32339
201	-0.199699
646	-0.640427
346	-0.209576
0	0.547295
148	-0.814821
948	2.49845
824	0.548806
468	0.494174
412	1.33994
195	-1.14047
973	0.111536
673	-0.567636
227	1.06865
632	-0.0624667
987	0.82289
805	1.09969
459	0.356296
832	-0.0408483
168	0.925158
552	-0.428028
119	-0.165604
828	0.945023
367	-2.96671
489	0.61276
949	1.69433
87	-0.608322
590	-1.14743
965	0.151196
589	0.00341762
661	-0.322229
627	0.983415
919	0.0553311
106	-0.640579
864	-0.253152
764	-2.65264
586	0.500821
885	0.778748
676	-0.359349
781	-0.772676
347	1.73958
53	-0.540922
765	0.306308
442	0.0190464
608	0.733376
67	0.815398
843	0.301896
981	-0.98628
964	1.45862
855	0.0410122
836	-0.950242
791	-0.923109
435	-0.841311
326	-1.62009
133	-0.832396
437	1.52091
788	1.89544
682	0.961156
988	1.09177
465	0.48477
906	1.15387
380	0.554207
735	-1.39622
379	1.02112
902	-1.132
508	-1.64227
733	0.695024
14	-1.13488
374	-0.314406
400	1.14351
800	1.79001
254	-0.321338
146	-0.446177
273	-0.789938
280	0.984042
977	-0.87938
81	-0.172491
602	1.17161
786	0.539937
151	-0.60364
648	2.03338
271	-0.449884
352	-0.493307
64	-0.336951
528	-2.18245
276	1.24694
703	-0.999824
882	0.142025
930	-1.58352
922	-0.953829
496	-2.27884
794	-1.01688
515	1.15059
414	-2.51319
547	1.25173
894	-0.524749
95	0.800373
625	-0.9704
423	-0.535688
45	0.648447
556	0.55266
950	-0.753938
305	0.227193
409	0.612167
301	-0.42962
656	-1.4529
288	0.218808
917	0.708671
954	1.04974

sample-79
819	-0.375065
867	-0.152684
219	-0.178346
509	0.0476107
891	1.547
243	0.848222
300	0.185387
975	-1.9177
86	0.183946
420	-0.893046
653	-0.541965
767	1.37378
308	-0.769493
993	-0.0862799
56	-0.965734
857	0.0307856
395	1.51252
602	-1.05926
64	0.547546
288	-0.922939
436	1.40729
115	-1.93571
52	-0.49772
422	0.612786
97	0.611825
19	1.24883
697	-1.97429
806	-0.163641
999	0.38668
327	0.2097
772	-0.33976
780	-1.84749
599	1.12266
394	-0.770303
812	0.142503
916	1.38774
651	2.03198
575	-1.51265
661	-0.331757
577	-0.429645
204	-0.348817
907	0.194901
131	0.775244
924	-0.354304
901	0.670462
742	1.26614
679	-0.675641
38	-0.501878
474	-0.380937
146	-1.2132
710	0.644157
615	0.0281069
96	0.261345
147	-0.480424
676	1.31454
913	-0.584116
755	0.223684
225	0.527621
218	-1.50066
920	-0.497884
791	1.76015
554	0.461678
970	0.416586
71	0.865659
831	1.49684
72	-1.73269
163	0.452132
403	1.41695
271	-1.1008
783	-1.80885
264	0.457468
726	0.000872645
909	-1.39627
351	0.254365
482	0.472649
103	0.533812
179	-0.342302
555	0.605811
669	-0.240253
262	-0.512131
607	-0.650098
584	-0.41757
949	0.647
936	-0.810158
477	0.451078
682	1.1875
627	-0.243074
323	0.234584
864	-0.862247
978	0.0600873
843	0.0655704
680	0.666591
578	-0.66756
902	-1.73157
911	-1.29548
684	-1.07706
343	0.0817713
905	-0.0214608
305	-1.02624
226	-1.01994
81	0.491405
834	0.529087
341	0.271658
373	-1.31605
565	0.305641
939	0.692514
707	0.597633
309	-0.338188
951	0.395416
550	0.54695
917	0.440862
27	-0.687504
106	-0.955983
645	-1.42489
358	0.0558638
747	0.0127372
289	-0.197173
148	-0.196735
25	0.8215
884	1.1759
231	2.37761
551	0.0518433
378	-0.721689
286	-0.235043
750	-0.39351
397	-0.00569249
153	0.737373
350	0.00266163
729	-0.519065
787	0.832876
688	-0.80805
187	-0.325861
59	0.492599
712	-0.326444
956	-1.23733
216	-1.51873
234	0.171995
885	-0.0825178
452	0.210019
693	-1.71726
444	0.360019
733	2.63759
542	-1.02062
302	-0.394263
982	0.279728
500	0.206384
488	-0.453115
110	-0.685623
660	0.465104
889	-2.09043
221	-0.801184
399	-1.80438
591	0.466872
254	0.50527
877	0.154569
370	-0.416994
384	1.16407
411	-0.252852
536	-0.418557
277	0.515494
108	0.990416
743	1.0311
237	0.0227786
850	0.432264
910	-0.760878
455	1.49069
691	0.433096
635	-0.214702
706	-0.384608
906	0.107293
155	-0.394464
47	-0.472005
284	2.46619
164	0.955863
57	-2.329
7	-1.4714
715	-0.742088
143	-0.895262
856	-1.02206
142	1.30872
244	0.0648132
644	-0.0992299
687	-0.247443
998	-0.516152
233	0.868898
887	1.81838
908	0.516968
904	1.07257
844	-0.755453
641	-1.4399
632	-0.221123
524	-1.00755
380	-1.94065
638	-1.39151
954	-0.749841
127	-0.380759
2	0.600189
785	1.21864
790	1.4914
768	-0.152939
600	0.48374
367	-1.00664
322	-0.323327
517	-0.793167
853	0.431823
841	-0.430996
698	-0.271002
195	1.41799
757	0.00336474
98	0.374531
203	-0.41914
109	-0.338789
229	0.741208
984	-0.425777
307	-0.346885
0	-1.58599
318	-0.39909
935	0.184899
140	2.01122
298	0.0412407
105	0.721937
829	-0.351848
675	0.862241
377	-1.07257
987	-1.06841
128	-0.18061
617	0.402114
773	0.94933
428	0.202814
958	0.619988
740	-1.1748
886	0.129119
282	0.231206
310	0.327197
49	-1.62118
405	-1.3587
450	-1.0866
689	0.323642
543	-0.0795736
451	-1.1846
690	-0.431105
294	-0.51867
525	-1.13097
485	0.756479
132	-0.143916
476	0.244459
473	-0.842996
677	1.39893
6	0.0924069
281	0.955405
292	1.24925
623	0.538906
36	0.250546
986	-0.0471392
618	-0.732599
821	0.655834
839	0.303313
365	0.232674
779	-2.62512
766	-1.91463
339	-0.589309
640	-1.04959
67	0.534514
15	1.47488
933	-0.657214
484	-0.82594
87	0.0487864
463	-1.70394
267	0.694249
817	-1.47442
472	-0.726757
359	0.637085
478	-0.627813
90	-0.406214
33	-1.107
287	1.06666
879	-0.0729821
588	0.406001
266	-0.645702
810	0.0723279
801	0.354393
719	-1.43929
293	-0.0881084
467	0.0435608
14	-0.688464
621	0.593614
253	0.0247318
800	-0.0831241
852	0.5441
728	1.20153
496	0.363412
751	0.738532
862	-0.126292
391	0.986765
354	0.50199
899	-1.25611
408	0.460484
526	0.398142
91	1.362
353	0.940925
182	-0.073215
459	0.20163
572	-1.50131
991	-1.06082
265	0.169336
319	-0.761241
699	-1.32176
672	0.481508
642	1.19476
88	0.288149
997	0.807241
974	0.877944
222	0.0641586
529	-0.279395
5	-0.247043
440	-0.00536518
822	1.1438
406	0.649794
981	1.28245
291	-0.90593
508	0.401886
619	-2.27397
846	-0.504409
942	-0.864443
563	1.04139
426	0.51699
30	2.01256
137	1.86344
93	0.718417
547	0.267787
252	-2.16437
301	0.0721537
492	0.734159
175	1.0909
835	-1.60915
630	-0.525618
312	-1.00431
605	-0.300238
321	0.177176
537	-1.52136
246	-0.243881
134	2.0743
44	0.720937
849	0.224623
62	-0.550902
63	0.518551
832	1.2008
827	-0.126602
491	-0.915945
781	-1.00706
964	-0.0113958
83	1.60812
967	-0.168446
941	0.708516
389	2.80447
659	-0.418708
295	0.808271
145	0.143053
566	0.610015
657	0.762166
167	-2.37965
125	0.707864
45	-0.139493
880	-0.31533
952	2.76436
646	-1.19
314	0.325832
918	0.4528
963	0.589205
871	-0.446929
860	-0.0835797
838	1.56679
971	-0.727097
345	0.284161
133	1.1713
13	1.47899
556	-0.461129
442	-0.491765
585	1.76589
898	-0.732912
727	-0.777392
445	-0.23508
973	0.339955
855	-1.75923
320	-0.0028593
169	-1.35397
198	-0.846582
848	-1.1329
959	-1.4173
564	1.22412
649	-0.792997
579	2.3098
756	-0.254949
915	0.961652
402	0.431066
186	-0.0212684
535	0.362778
805	-0.771851
178	-0.22931
460	0.275178
430	0.316811
438	0.0399889
268	0.37276
470	-0.190963
92	-1.47794
374	0.830718
434	-0.745108
552	1.68947
328	-0.506564
515	0.718599
686	-1.37836
788	0.688823
193	-0.437606
355	0.450702
70	-1.25015
702	-1.55148
897	-0.117363
754	-1.63198
217	0.258957
466	1.93609
360	0.678345
738	-0.892332
763	0.297116
854	0.894889
741	-1.17359
4	0.895388
608	-0.546905
111	-0.20143
443	0.566114
215	0.927546
814	-1.20385
634	0.962723
576	0.657036
50	1.87194
503	0.328307
541	-1.15747
863	-0.278544
946	-0.439069
778	-0.82542
18	1.57106
122	-0.781877
948	-0.0597179
372	-1.05028
453	0.539915
461	0.205125
966	0.0368052
156	0.08633
290	-2.10609
232	1.01597
458	1.36876
211	-0.93522
194	0.417317
593	-0.626876
513	0.351391
375	-1.43452
40	1.08121
739	0.263722
393	0.0922268
272	0.166854
247	0.226626
683	-0.853088
387	0.807641
597	0.279099
102	1.2165
664	0.606962
29	0.786214
586	0.549134
628	0.330941
464	0.165232
151	-1.40968
947	0.51933
983	-0.397243
386	1.78869
84	0.513224
65	1.08501
512	0.214987
507	-2.33996
539	1.00338
486	-0.721964
126	-0.0723598
811	-0.687915
583	-0.136941
457	-0.963074
813	-0.420612
792	-1.19104
944	-0.886053
415	0.00871122
446	1.91906
695	-0.306226
85	-0.91341
894	-0.25167
896	-1.31398
928	-0.526707
722	1.56612
874	-1.56768
239	0.744469
490	-1.72655
171	-0.116963
250	0.643828
448	-0.909133
574	-0.00974994
721	0.68875
823	-0.126761
368	-0.554326
840	1.41947
347	0.928659
172	-1.06269
795	0.782154
769	1.21493
439	-0.0336739
934	-1.30421
79	0.239783
34	-0.237723
409	-1.35603
923	-1.99448
188	-0.381056
185	0.808791
760	-1.22812
708	-0.0730326
534	-0.339844
798	-0.80558
980	1.59547
861	-0.922278
68	-0.178243
962	-0.675614
435	0.0137099
1	-1.65555
154	-1.24013
765	-1.44657
279	0.0288314
190	-1.2007
383	-0.28932
826	-0.686875
527	-0.339177
475	0.961091
12	-0.723241
303	2.96634
922	0.19444
692	1.03691
42	-1.08887
401	-0.841846
324	1.24995
431	0.593284
796	-1.53302
245	0.0186682
493	-0.399303
166	-1.59195
141	-2.29257
238	-0.614465
670	0.00671587
953	-1.32729
786	-0.423855
414	-0.196009
624	1.05083
191	0.128156
138	-0.738906
717	-2.58709
296	-1.38664
32	0.639558
633	-0.369212
311	0.120036
332	1.24835
737	-0.142439
893	-0.825178
797	0.867348
99	-0.359678
119	-1.35282
505	0.093494
331	-0.181283
385	-1.53284
882	0.424516
937	-2.77498
407	-0.688452
771	0.0716102
931	1.67637
976	-1.22944
990	-0.455483
483	0.622466
609	-0.658681
421	-1.3485
784	1.00316
205	0.392808
60	0.566892
538	-1.63189
316	-0.958988
736	-0.912052
919	0.0435035
833	-0.916577
139	-0.458173
278	-2.33744
124	-1.82986
655	1.36175
914	-1.24593
35	0.123485
417	0.468497
371	-0.442332
236	-1.68174
745	-1.04558
932	1.07283
598	1.29298
207	0.183636
495	-0.133649
120	1.5201
117	1.47949
382	1.30674
208	0.525757
759	0.745067
313	-1.5202
80	-0.997265
872	0.159216
531	0.867417
612	-0.97897
74	-1.30276
410	-0.355904
950	-0.590144
101	-0.00408489
338	-1.17845
259	-0.255394
969	-0.212632
989	1.39216
925	-1.14174
545	-0.471728
603	-1.16063
568	-0.0703137
613	0.711522
654	0.0931136
546	0.0067228
468	0.478136
562	-0.226506
471	0.226778
82	0.16563
592	1.2211
340	0.946992
248	-1.39833
705	-1.72856
985	0.418179
123	0.8885
381	-0.291756
582	1.01469
183	0.170065
828	2.58485
170	0.0778333
342	-0.0838486
24	-1.26757
709	0.386472
256	-1.91243
510	-0.381429
957	0.186949
522	-0.67902
43	-0.183326
611	1.35081
820	-1.39619
366	-0.00688712
329	0.391792
616	2.44496
400	0.00988454
330	-1.11428
364	-0.119625
776	-0.259199
75	0.354976
723	-0.592551
869	-1.03355
10	-0.761411
890	0.974721
631	1.10356
703	1.29027
241	0.792363
523	-1.77061
424	0.967922
927	0.533963
112	-0.180766
273	-0.465509
647	-0.0373789
369	-0.225406
22	1.48499
404	0.173106
251	-0.0701948
456	1.1119
432	-1.19749
868	-0.515101
285	-1.83545
177	-2.3389
511	-0.0716152
361	-1.22806
209	-1.02044
540	0.53195
129	-2.31092
903	-0.379644
11	-1.73751
731	-0.129864
274	1.31496
425	-0.357642
275	0.148854
263	-0.374463
713	1.21065
174	0.989755
149	-1.68276
419	-0.844947
859	0.173002
173	-0.616035
78	1.34917
749	-0.00574961
809	-1.22011
643	0.3052
9	0.54078
376	-1.32126
929	1.5963
544	-0.322976
972	-1.95996
39	-0.416721
900	-0.450094
269	-0.107886
362	-0.372974
116	0.453587
104	1.24522
462	-0.459624
847	0.730897
206	-1.40497
55	1.06101
594	1.17147
681	0.535383
626	0.814117
317	2.56748
825	-0.0884483
774	-0.269587
938	-0.813244
700	0.926551
994	-0.500422
753	-0.896285
748	-0.929822
845	-0.650833
304	-0.390243
433	0.411909
977	-0.791176
210	0.0647007
487	-0.0172472
606	0.866203
28	-0.0868514
865	-0.910185
701	-0.648108
995	0.515796
730	0.313696
21	0.513005
197	-0.54665
581	-0.161105
775	0.844115
636	-1.0312
76	0.3552
735	-0.0772702
58	0.0846528
734	-1.65338
876	-0.428231
802	-0.703442
489	-0.502869
184	0.800989
694	0.515094
61	0.58787
866	-0.559815
100	-0.158079
718	0.177719
499	-0.253417
892	-0.631902
921	-0.66881
176	-0.288225
454	0.119374
437	1.42894
349	0.412469
258	0.790845
587	1.37778
557	1.4612
807	0.690905
95	-0.36009
888	0.567244
423	0.133414
427	-0.112149
782	0.3459
501	0.602656
567	1.86716
212	1.38098
344	0.627884
836	-1.37806
764	0.281163
413	-2.32283
711	-0.579751
808	1.21605
130	1.26137
346	0.00139628
758	-0.226761
66	-2.37334
297	-1.74403
158	-0.684321
77	1.37392
875	0.692843
761	0.222723
334	-1.44911
549	2.29031
570	-1.4215
73	-0.42957
392	-1.81951
789	-0.385106
165	0.863361
519	-0.319123
280	-0.761696
398	-0.607071
601	0.0691073
118	-0.813095
333	0.209138
228	-0.630066
135	-0.604611
107	-0.735146
720	-1.17912
306	-0.0402939
48	-0.0285439
668	0.581294
325	1.08326
26	-1.03642
494	0.118199
168	-0.280103
465	-0.643244
667	0.892243
181	0.448506
261	0.123778
960	-0.154135
504	-0.361324
388	-0.807638
152	0.607303
114	-0.293911
249	-0.0822158
665	-0.0657408
8	-0.538061
596	-0.270261
573	-0.468586
704	-2.26973
479	0.10735
480	-0.0230531
227	0.255374
283	0.389533
416	0.675969
804	-0.508112
752	-0.232945
548	3.29743
396	0.877756
255	-0.677104
955	0.467948
257	1.28885
580	-0.849436
89	-1.01503
51	-0.702777
674	0.277171
553	1.84707
837	1.35324
816	0.414839
824	-0.524322
658	-0.916944
336	0.421643
996	-0.684382
842	-1.14844
23	1.37872
363	1.15229
160	-1.07723
614	0.697402
192	-0.334896
201	-0.855935
356	-0.985937
663	-0.842531
220	-0.5036
870	-1.18775
516	-0.327713
622	-1.59173
223	1.16638
895	0.401422
379	-0.26804
561	-0.412273
214	0.438399
196	1.57541
159	0.741551
532	-0.306563
514	-0.5021
352	0.194103
518	1.58256
639	-0.868979
230	0.43437
497	1.0509
53	0.814758
637	1.8192
671	-1.61901
714	0.467539
777	-0.172978
620	0.974757
94	0.330901
666	1.22924
878	-0.898046
732	0.463935
441	0.740047
136	1.08922
520	-1.43479
530	0.4438
569	-0.507107
725	-1.8135
873	0.13114
449	-0.175937
648	-0.249193
851	-0.215704
650	-0.101046
390	0.626602
662	-0.0314642
41	-0.82441
794	-0.305673
610	0.399213
17	-1.26483
270	1.40959
16	1.10395
652	0.499571
260	0.178161
696	-1.6363
469	-1.27181
31	1.32302
144	-0.390388
912	-0.574246
447	-1.05825
604	1.40514
988	1.19855
940	-1.37831
20	0.480715
968	-0.750811
121	-0.762075
315	1.55481
678	0.455163
762	0.682461
590	-0.772125
199	0.222975
326	-1.88143
69	1.10295
162	-0.0376688
815	-0.0403883
559	-1.89011
54	-0.436542
521	-0.0283186
213	-0.256358
3	-0.0846001
161	-0.790258
357	0.432272
673	0.664049
502	-1.96161
150	-0.275077
46	0.195266
418	1.85697
348	1.27945
560	-1.09121
337	1.51037
685	0.389562
37	0.17268
945	0.886043
506	-0.365304
992	-1.35188
595	0.112992
202	0.749771
589	-1.30699
528	0.646528
299	0.854531
242	1.16957
498	0.858506
961	-3.02465
858	1.34701
240	-0.0778179
113	0.655924
965	2.62409
335	0.230496
926	1.8585
930	-1.56974
481	-1.37949
558	0.751699
881	1.3494
830	-0.212948
629	-0.957514
799	-0.462321
716	-1.66769
180	-0.0406305
276	-1.27472
429	-0.783417
656	0.624207
235	-1.0026
744	-0.228213
724	0.300137
793	-0.728402
818	-0.458479
189	-1.59236
625	-0.144648
803	0.503786
571	-0.845329
943	-1.52052
157	-0.909542
770	-1.04502
883	1.26965
224	-0.0931622
412	-0.376918
746	0.260912
200	0.388144
979	-0.0226892
533	-0.832357

sample-80
652	-1.97633
902	-0.621408
916	0.553372
23	1.9054
183	-0.481621
753	-0.719824
413	0.392915
618	-0.436192
244	0.079648
550	-0.774243
637	1.56699
453	-1.06754
77	0.497626
113	-0.7202
246	1.18613
231	0.708581
508	0.000449382
108	0.563756
832	-0.340725
782	1.12764
497	-0.095996
454	1.96864
694	-1.67363
558	0.302886
189	-0.527586
381	0.000816322
490	0.504034
30	0.424187
294	-1.41141
133	0.688853
524	1.74692
743	-1.52668
608	-0.903287
221	-0.612424
617	1.77623
241	-0.793253
377	-0.510074
999	-1.11345
429	1.52837
199	2.34223
188	0.0114682
554	-1.01631
264	-0.943268
633	-1.42807
575	0.577058
118	-1.31095
150	2.12471
364	-2.26027
549	0.593615
695	-0.44622
683	0.731614
830	-0.690754
165	0.999118
932	-0.486594
369	-0.96667
720	-0.627771
676	-0.961314
481	-0.206531
582	-0.34005
958	0.173031
827	-1.29365
445	-0.367785
942	0.803888
761	-1.21922
422	1.21548
450	1.26162
664	2.02333
204	0.116233
769	-2.27257
248	-0.143536
803	-1.72622
890	-0.558282
905	-0.0242494
125	0.653359
206	-1.09261
737	0.157313
979	-0.804642
121	-1.93049
122	-0.876168
805	0.758409
288	-0.86815
609	-0.718648
